# energy s(up) s(down) p(up) p(down) d(up) d(down)
-3.950299999999999923e+00 6.053632210501624922e-02 -6.043365334962648439e-02 7.061746700848445940e-03 -7.018384886387733085e-03 3.494877448702164990e-01 -3.489120183223495264e-01
-3.937899999999999956e+00 6.739986464926604748e-02 -6.730611163849223311e-02 7.864344420241760336e-03 -7.852813699615619064e-03 3.936056664050395781e-01 -3.930670204364479225e-01
-3.925499999999999989e+00 7.330065983347945624e-02 -7.322062826483097253e-02 8.572226521037198260e-03 -8.594390670000010696e-03 4.332770480769919663e-01 -4.328163511023309651e-01
-3.913100000000000023e+00 7.779945764631715499e-02 -7.773418488664257664e-02 9.146361606888024631e-03 -9.200495137219927635e-03 4.663720426874590208e-01 -4.660109372349217627e-01
-3.900700000000000056e+00 8.075229400431988003e-02 -8.069914901648984895e-02 9.582227117227216234e-03 -9.663220716510163844e-03 4.925344388423516517e-01 -4.922709490352092931e-01
-3.888300000000000090e+00 8.233729191767560907e-02 -8.229082605616799828e-02 9.912869593945024607e-03 -1.001294665086836441e-02 5.134071741289303326e-01 -5.132154224683148636e-01
-3.875899999999999679e+00 8.302226754280235543e-02 -8.297556524182451987e-02 1.020443738643447840e-02 -1.031430292437731690e-02 5.325260987050612904e-01 -5.323604880416382690e-01
-3.863499999999999712e+00 8.347862035924673296e-02 -8.342481803777784810e-02 1.054474467377774713e-02 -1.065498365631612279e-02 5.549003022656845419e-01 -5.547030196133053703e-01
-3.850999999999999979e+00 8.445906416126441885e-02 -8.439264490448213085e-02 1.102689838220277663e-02 -1.112934501480017900e-02 5.863644880257918857e-01 -5.860748678495779629e-01
-3.838600000000000012e+00 8.666456614885466314e-02 -8.658224051194832183e-02 1.173131554930481081e-02 -1.182009039714930661e-02 6.328286167589980415e-01 -6.323924468635704343e-01
-3.826200000000000045e+00 9.062655687639999125e-02 -9.052761133092110390e-02 1.270972420112992732e-02 -1.278171808606321132e-02 6.995504956372280425e-01 -6.989276564716565554e-01
-3.813800000000000079e+00 9.662514355190854332e-02 -9.651132813758769857e-02 1.397445598771581907e-02 -1.402920692302676159e-02 7.905257276772363895e-01 -7.896950096140542552e-01
-3.801400000000000112e+00 1.046544186341739624e-01 -1.045295365703109852e-01 1.549520619300943577e-02 -1.553429666344223123e-02 9.080423008919916716e-01 -9.070032673961641034e-01
-3.788999999999999702e+00 1.144354502485904757e-01 -1.143047463533636426e-01 1.720359553302168790e-02 -1.722981437639642052e-02 1.052406604628917552e+00 -1.051178806402270238e+00
-3.776599999999999735e+00 1.254681654311637085e-01 -1.253376549281797203e-01 1.900470786816679108e-02 -1.902124908771517936e-02 1.221827095371279759e+00 -1.220447296232959111e+00
-3.764199999999999768e+00 1.371075488192033398e-01 -1.369833590007060176e-01 2.079331188762573168e-02 -2.080310863382265479e-02 1.412448389638048862e+00 -1.410966575984527571e+00
-3.751700000000000035e+00 1.486476891907569653e-01 -1.485354397370959312e-01 2.247097917634766767e-02 -2.247643465886146885e-02 1.618552821447339696e+00 -1.617027497090576471e+00
-3.739300000000000068e+00 1.593994762337369309e-01 -1.593037928338832399e-01 2.396112936445802394e-02 -2.396398578047273173e-02 1.832972820640141665e+00 -1.831466147929047050e+00
-3.726899999999999658e+00 1.687530725229174910e-01 -1.686772541565724759e-01 2.521874947827444299e-02 -2.522015567709926659e-02 2.047761438910645548e+00 -2.046333950322544393e+00
-3.714499999999999691e+00 1.762225384218568391e-01 -1.761683983780832630e-01 2.623383166080146475e-02 -2.623448255287396530e-02 2.255129168523501981e+00 -2.253834099255385581e+00
-3.702099999999999724e+00 1.814746603697469929e-01 -1.814425535061253703e-01 2.702838490851262876e-02 -2.702866818349010380e-02 2.448568453160252290e+00 -2.447445996689740610e+00
-3.689699999999999758e+00 1.843453749954863663e-01 -1.843343578744331690e-01 2.764886967335832349e-02 -2.764898558963568842e-02 2.623971785951699331e+00 -2.623044046160294407e+00
-3.677299999999999791e+00 1.848449708464178776e-01 -1.848530208360877614e-01 2.815605191713991401e-02 -2.815609651536932212e-02 2.780453226259696820e+00 -2.779721131179083482e+00
-3.664899999999999824e+00 1.831493438889908454e-01 -1.831735980103030847e-01 2.861386330674271089e-02 -2.861386330674271089e-02 2.920565963585056934e+00 -2.920009526426260216e+00
-3.652400000000000091e+00 1.795728539362226317e-01 -1.796098605169927087e-01 2.907872584787032574e-02 -2.907872584787032574e-02 3.049714920887878211e+00 -3.049297536866649949e+00
-3.639999999999999680e+00 1.745208072959632262e-01 -1.745668184734631145e-01 2.959022871479970868e-02 -2.959022871479970868e-02 3.174790929135548723e+00 -3.174467276800887916e+00
-3.627599999999999714e+00 1.684267484084744637e-01 -1.684780786029684840e-01 3.016427913557034879e-02 -3.016423453734094068e-02 3.302334717153095234e+00 -3.302060114228778875e+00
-3.615199999999999747e+00 1.616879992095569263e-01 -1.617413615707117835e-01 3.079030845240477224e-02 -3.079019253612740384e-02 3.436763285077896413e+00 -3.436501666343082295e+00
-3.602799999999999780e+00 1.546177013699549241e-01 -1.546704248539066406e-01 3.143434980582956312e-02 -3.143406653085208807e-02 3.579247489114270930e+00 -3.578975200595420514e+00
-3.590399999999999814e+00 1.474288944589592365e-01 -1.474789447330767389e-01 3.204863219437631416e-02 -3.204798130230381709e-02 3.727665883446692696e+00 -3.727369711338866853e+00
-3.577999999999999847e+00 1.402561179651784784e-01 -1.403018112336099077e-01 3.258716125169676403e-02 -3.258575505287194390e-02 3.877716627943038841e+00 -3.877387130490071776e+00
-3.565599999999999881e+00 1.332057800588240803e-01 -1.332453584962521587e-01 3.302400218184888686e-02 -3.302114576583418254e-02 4.024872271793499046e+00 -4.024495002465989124e+00
-3.553099999999999703e+00 1.264154231312488441e-01 -1.264465820320024025e-01 3.336989540940672738e-02 -3.336443992689291926e-02 4.166563290767657968e+00 -4.166111460906767761e+00
-3.540699999999999736e+00 1.200976935797756773e-01 -1.201173038528363657e-01 3.368221403768285882e-02 -3.367241729148593571e-02 4.303887023786153065e+00 -4.303319029278635632e+00
-3.528299999999999770e+00 1.145504399497851711e-01 -1.145546559724154728e-01 3.406446724433162543e-02 -3.404792602478323715e-02 4.442281386495636752e+00 -4.441544654061379660e+00
-3.515899999999999803e+00 1.101264799015921475e-01 -1.101112595426744778e-01 3.465442264909262410e-02 -3.462816292400760360e-02 4.590905783931379602e+00 -4.589946633904454565e+00
-3.503499999999999837e+00 1.071703739076421136e-01 -1.071322896171758438e-01 3.560190034697801459e-02 -3.556270361995763490e-02 4.760818530908353274e+00 -4.759595814050039841e+00
-3.491099999999999870e+00 1.059396434970836520e-01 -1.058767601760377958e-01 3.704032167646001406e-02 -3.698531107241972288e-02 4.962323445789172283e+00 -4.960823221169571084e+00
-3.478699999999999903e+00 1.065316212764987891e-01 -1.064442652234063869e-01 3.905683686352613010e-02 -3.898424632752639507e-02 5.202028107196985829e+00 -5.200276284806707672e+00
-3.466299999999999937e+00 1.088344226883144472e-01 -1.087255640056619121e-01 4.166701002960913197e-02 -4.157694616617522293e-02 5.480212837848639218e+00 -5.478282983527321903e+00
-3.453899999999999970e+00 1.125134936072777758e-01 -1.123886540896312097e-01 4.479870344396595649e-02 -4.469363843002174125e-02 5.789079072386460467e+00 -5.787093547308423069e+00
-3.441399999999999793e+00 1.170370998663436690e-01 -1.169037872157088764e-01 4.828937663993604357e-02 -4.817413679842667829e-02 6.112342836854171679e+00 -6.110465532563303270e+00
-3.428999999999999826e+00 1.217364137541247227e-01 -1.216031511307439916e-01 5.189852811212468386e-02 -5.177968222350133598e-02 6.426452807907129028e+00 -6.424873465445391396e+00
-3.416599999999999859e+00 1.258899299703344077e-01 -1.257651448371709946e-01 5.533473345891710971e-02 -5.521944901917832937e-02 6.703434670292992337e+00 -6.702345678511533400e+00
-3.404199999999999893e+00 1.288181539343437321e-01 -1.287091270760799822e-01 5.829380179502829940e-02 -5.818862086480670881e-02 6.915015161882236860e+00 -6.914584152935223216e+00
-3.391799999999999926e+00 1.299728203837101637e-01 -1.298848842676286752e-01 6.050203622700998929e-02 -6.041168908859859132e-02 7.037337183019993780e+00 -7.037679997122392450e+00
-3.379399999999999959e+00 1.290058157781799608e-01 -1.289419954497912635e-01 6.175712422135576363e-02 -6.168388279328352458e-02 7.055352417222905181e+00 -7.056511901969541256e+00
-3.366999999999999993e+00 1.258069152814287328e-01 -1.257679681130089988e-01 6.195929622961703770e-02 -6.190287942675191946e-02 6.965969954314837231e+00 -6.967905393187568741e+00
-3.354600000000000026e+00 1.205053014172307868e-01 -1.204900676945525884e-01 6.112739280942326714e-02 -6.108529506815876808e-02 6.779280464938471695e+00 -6.781870275635371037e+00
-3.342099999999999849e+00 1.134372889358874759e-01 -1.134431994714554942e-01 5.939787400088075708e-02 -5.936604287700456006e-02 6.517608464523270584e+00 -6.520665752861944497e+00
-3.329699999999999882e+00 1.050887042575843755e-01 -1.051123044296951164e-01 5.700786464314297475e-02 -5.698124340242018138e-02 6.212635430444478857e+00 -6.215933171311025518e+00
-3.317299999999999915e+00 9.602470461376194644e-02 -9.606210229590962657e-02 5.426677627710037310e-02 -5.423978741928256464e-02 5.901233872917115875e+00 -5.904534579744117551e+00
-3.304899999999999949e+00 8.682003757542940126e-02 -8.686727488274628706e-02 5.152111867449068322e-02 -5.148802328370085529e-02 5.620845476882152525e+00 -5.623929560104997449e+00
-3.292499999999999982e+00 7.800047684493210953e-02 -7.805375975489159401e-02 4.911819937723209406e-02 -4.907335743601075329e-02 5.405196298017926892e+00 -5.407884454130455154e+00
-3.280100000000000016e+00 7.000127947707379672e-02 -7.005716441253320714e-02 4.737111038257854623e-02 -4.730940334093650113e-02 5.280925386396615018e+00 -5.283092369402760724e+00
-3.267700000000000049e+00 6.314384663672915898e-02 -6.319935405606824652e-02 4.652764843279878770e-02 -4.644498994557191840e-02 5.265413838644066757e+00 -5.266993245437390669e+00
-3.255300000000000082e+00 5.762796140886207452e-02 -5.768061818679688646e-02 4.674418806244291791e-02 -4.663811998713095208e-02 5.365846027664332496e+00 -5.366827505158234146e+00
-3.242799999999999905e+00 5.353531298701717095e-02 -5.358321339735835909e-02 4.806615401087775685e-02 -4.793637959824638417e-02 5.579377995787695887e+00 -5.579799260148595508e+00
-3.230399999999999938e+00 5.084030473747419565e-02 -5.088212676868938966e-02 5.041782483724870090e-02 -5.026652603528927732e-02 5.894236740543105313e+00 -5.894172837448642177e+00
-3.217999999999999972e+00 4.942541508817390600e-02 -4.946041971727849901e-02 5.360460445089871434e-02 -5.343646272684994536e-02 6.291587600635603295e+00 -6.291139133330564626e+00
-3.205600000000000005e+00 4.909978363641537974e-02 -4.912781334212331513e-02 5.733078944427671964e-02 -5.715260811150417453e-02 6.748022665932456476e+00 -6.747303946401104646e+00
-3.193200000000000038e+00 4.962050468752432497e-02 -4.964191790358989803e-02 6.123270221972595961e-02 -6.105289151531409497e-02 7.238490619859627273e+00 -7.237618033424196184e+00
-3.180799999999999628e+00 5.071568234761908434e-02 -5.073125349280042246e-02 6.492454796744209777e-02 -6.475228384749251442e-02 7.739393802200160266e+00 -7.738474786906765601e+00
-3.168400000000000105e+00 5.210777091342656819e-02 -5.211852223385322891e-02 6.804981093807592474e-02 -6.789407007959032125e-02 8.231452902689119000e+00 -8.230575975339315065e+00
-3.155999999999999694e+00 5.353500256934084350e-02 -5.354203623355371228e-02 7.032913268534063400e-02 -7.019762067201018585e-02 8.701848883323989980e+00 -8.701076040546947610e+00
-3.143499999999999961e+00 5.476898425212019250e-02 -5.477333652103144601e-02 7.159530964997734559e-02 -7.149341033511738552e-02 9.145170674286408286e+00 -9.144533458384703550e+00
-3.131099999999999994e+00 5.562749438924333850e-02 -5.563003800078506617e-02 7.180898069732286060e-02 -7.173894388309440262e-02 9.562870412083594118e+00 -9.562370596447339111e+00
-3.118700000000000028e+00 5.598265510111467141e-02 -5.598405761050223584e-02 7.105265782962311150e-02 -7.101327598752127379e-02 9.961242195519115938e+00 -9.960857299963889133e+00
-3.106300000000000061e+00 5.576544689521964471e-02 -5.576617586529979131e-02 6.950626384431458915e-02 -6.949320333048154830e-02 1.034831958548193143e+01 -1.034801208410525319e+01
-3.093900000000000095e+00 5.496737847498435470e-02 -5.496773002469056840e-02 6.741080622856292226e-02 -6.741756338288928951e-02 1.073040846124360570e+01 -1.073013679524532193e+01
-3.081499999999999684e+00 5.363924123578037162e-02 -5.363940395879850109e-02 6.502856428978452674e-02 -6.504779907155022745e-02 1.110911884054549681e+01 -1.110884762739507003e+01
-3.069099999999999717e+00 5.188574201896009597e-02 -5.188581283770446473e-02 6.260729161019622235e-02 -6.263216293995615969e-02 1.147966314973334789e+01 -1.147937045980805948e+01
-3.056699999999999751e+00 4.985448582154987374e-02 -4.985451480061921931e-02 6.035366346873442811e-02 -6.037881583644671979e-02 1.183086641819943097e+01 -1.183054669527471425e+01
-3.044299999999999784e+00 4.771866403118240479e-02 -4.771867518073975856e-02 5.841803548412882741e-02 -5.844004498197793301e-02 1.214688303498116007e+01 -1.214654548865911110e+01
-3.031800000000000050e+00 4.565467483225976730e-02 -4.565467483225976730e-02 5.689004819049842121e-02 -5.690734154913580645e-02 1.241017592642133849e+01 -1.240983922096798153e+01
-3.019400000000000084e+00 4.381785911106671205e-02 -4.381785911106671205e-02 5.580315714332872296e-02 -5.581557430205086323e-02 1.260501798288973596e+01 -1.260470286098046699e+01
-3.006999999999999673e+00 4.232109831859116877e-02 -4.232109831859116877e-02 5.514504612551639900e-02 -5.515328897142813408e-02 1.272069301245243622e+01 -1.272041492870931734e+01
-2.994600000000000151e+00 4.122058481568581512e-02 -4.122059968176228911e-02 5.487117299410711885e-02 -5.487623687064949185e-02 1.275370068129927859e+01 -1.275346414156934749e+01
-2.982199999999999740e+00 4.051168208682908584e-02 -4.051172072558820864e-02 5.491844620561220358e-02 -5.492134529543445109e-02 1.270854221303902420e+01 -1.270833841246766482e+01
-2.969799999999999773e+00 4.013500923588182723e-02 -4.013510366087431891e-02 5.521698809302694883e-02 -5.521853841942482577e-02 1.259699621551591520e+01 -1.259680453641148290e+01
-2.957399999999999807e+00 3.999065795194536865e-02 -3.999087491596953897e-02 5.569820228197049083e-02 -5.569897796638889620e-02 1.243610834004276278e+01 -1.243590163751407829e+01
-2.944999999999999840e+00 3.995688590004049107e-02 -3.995735463298209778e-02 5.629842533153898987e-02 -5.629880501858128966e-02 1.224536427761385227e+01 -1.224511649380773193e+01
-2.932500000000000107e+00 3.990923030713837416e-02 -3.991018244580994689e-02 5.695870706656842863e-02 -5.695887231030528908e-02 1.204365458619698792e+01 -1.204334890224979659e+01
-2.920099999999999696e+00 3.973695420123756622e-02 -3.973877269540883328e-02 5.762189473602798151e-02 -5.762196235385644988e-02 1.184665290824278827e+01 -1.184628788109574060e+01
-2.907700000000000173e+00 3.935481611255051831e-02 -3.935808169461615935e-02 5.822880751054454462e-02 -5.822883352617837238e-02 1.166510464610664322e+01 -1.166469662474210267e+01
-2.895299999999999763e+00 3.870954417966784855e-02 -3.871505791951732056e-02 5.871535731813935094e-02 -5.871535731813935094e-02 1.150428385422197941e+01 -1.150386455315431178e+01
-2.882899999999999796e+00 3.778129294104830282e-02 -3.779004618274331428e-02 5.901171018345161001e-02 -5.901171018345161001e-02 1.136457667427163898e+01 -1.136418663838249188e+01
-2.870499999999999829e+00 3.658093799078929176e-02 -3.659400356646275165e-02 5.904470589759674981e-02 -5.904470589759674981e-02 1.124287788108852482e+01 -1.124255755757138253e+01
-2.858099999999999863e+00 3.514436688988394758e-02 -3.516270375789737335e-02 5.874339200436949626e-02 -5.874339200436949626e-02 1.113432765454897577e+01 -1.113410854044606424e+01
-2.845699999999999896e+00 3.352507805308121980e-02 -3.354927489841446481e-02 5.804733599605881034e-02 -5.804733599605881034e-02 1.103391593085629907e+01 -1.103381408608524161e+01
-2.833199999999999719e+00 3.178624481846448885e-02 -3.181626610627578955e-02 5.691635563830294009e-02 -5.691635563830294009e-02 1.093762850556593058e+01 -1.093764183575065196e+01
-2.820800000000000196e+00 2.999337030715962249e-02 -3.002839197847435859e-02 5.533984737168937129e-02 -5.533984737168937129e-02 1.084303372584547276e+01 -1.084314316716150373e+01
-2.808399999999999785e+00 2.820822761216205954e-02 -2.824664089266518130e-02 5.334324126124125043e-02 -5.334324126124125043e-02 1.074942040019603873e+01 -1.074959419566317997e+01
-2.795999999999999819e+00 2.648459526167391137e-02 -2.652421055788169862e-02 5.098932736237236224e-02 -5.098932736237236224e-02 1.065772465518849010e+01 -1.065792411545869456e+01
-2.783599999999999852e+00 2.486591609705158384e-02 -2.490432937755470560e-02 4.837350467539139331e-02 -4.837353069102522107e-02 1.057049596095329846e+01 -1.057068122602831473e+01
-2.771199999999999886e+00 2.338521760593708504e-02 -2.342023927725182114e-02 4.561328553761812010e-02 -4.561335315544658153e-02 1.049206569992280080e+01 -1.049220012600078356e+01
-2.758799999999999919e+00 2.206714771971395733e-02 -2.209716900752526150e-02 4.283421976327193847e-02 -4.283438500700879892e-02 1.042893407052063637e+01 -1.042898669167687942e+01
-2.746399999999999952e+00 2.093227894950331833e-02 -2.095647579483656681e-02 4.015582895240170369e-02 -4.015620863944399654e-02 1.039022750899385805e+01 -1.039017357414390474e+01
-2.733899999999999775e+00 2.000285003277655488e-02 -2.002118690078998758e-02 3.768069781376711530e-02 -3.768151809641492878e-02 1.038793929165959185e+01 -1.038775952954561355e+01
-2.721499999999999808e+00 1.930878791601758210e-02 -1.932185349169104199e-02 3.548907256564438895e-02 -3.549073880831962735e-02 1.043659279119213146e+01 -1.043627266537415821e+01
-2.709099999999999842e+00 1.889186352171817740e-02 -1.890061676341318539e-02 3.363892333839917093e-02 -3.364210570319889348e-02 1.055200451423237062e+01 -1.055153471703573764e+01
-2.696699999999999875e+00 1.880589495199510436e-02 -1.881140869184456596e-02 3.216938188546600297e-02 -3.217509665408087305e-02 1.074900441879749557e+01 -1.074838371304918816e+01
-2.684299999999999908e+00 1.911130257997886370e-02 -1.911456816204450473e-02 3.110483597814874684e-02 -3.111448502288530898e-02 1.103828862507810804e+01 -1.103752893157697557e+01
-2.671899999999999942e+00 1.986404571836393809e-02 -1.986586421253520515e-02 3.045703918934003496e-02 -3.047235736230630154e-02 1.142296320844211976e+01 -1.142209579914990236e+01
-2.659499999999999975e+00 2.110102093831171116e-02 -2.110197307698328043e-02 3.022431854972906090e-02 -3.024718330715761572e-02 1.189565864330213429e+01 -1.189473905954124788e+01
-2.647100000000000009e+00 2.282574034398868537e-02 -2.282620907693029902e-02 3.038915213315771316e-02 -3.042124165218121346e-02 1.243719867010926805e+01 -1.243630744467716553e+01
-2.634700000000000042e+00 2.499897489640006895e-02 -2.499919186042423927e-02 3.091691755749267911e-02 -3.095926203682586308e-02 1.301758577611653678e+01 -1.301682289843216367e+01
-2.622199999999999864e+00 2.753811292970852198e-02 -2.753820735470101366e-02 3.175831567557106661e-02 -3.181085292924085151e-02 1.359951566651739263e+01 -1.359898831426502497e+01
-2.609799999999999898e+00 3.032649302392693980e-02 -3.032653166268605566e-02 3.285715785975075465e-02 -3.291844578455153936e-02 1.414388850817091381e+01 -1.414369405011680669e+01
-2.597399999999999931e+00 3.323060978960080264e-02 -3.323062465567726970e-02 3.416230715837978438e-02 -3.422953039926024399e-02 1.461608890202209210e+01 -1.461629720864658211e+01
-2.584999999999999964e+00 3.612018415319612902e-02 -3.612018415319612902e-02 3.564054732432601902e-02 -3.570987409268965018e-02 1.499142541298893860e+01 -1.499206534069005414e+01
-2.572599999999999998e+00 3.888466221635852871e-02 -3.888466221635852871e-02 3.728594386004763228e-02 -3.735316710092809189e-02 1.525823760335810420e+01 -1.525929183051000848e+01
-2.560200000000000031e+00 4.144093869646906653e-02 -4.144093869646906653e-02 3.912158379648671136e-02 -3.918287172128750995e-02 1.541780379747762098e+01 -1.541921392798032819e+01
-2.547799999999999621e+00 4.373009592271707296e-02 -4.373009592271707296e-02 4.119173925397637964e-02 -4.124427650764616454e-02 1.548113281917752104e+01 -1.548281343502401874e+01
-2.535400000000000098e+00 4.570533764239324837e-02 -4.570533764239324837e-02 4.354571248937870453e-02 -4.358805696871188851e-02 1.546367526891591915e+01 -1.546553323506068445e+01
-2.522899999999999920e+00 4.731678521940038684e-02 -4.731678521940038684e-02 4.621706380275648202e-02 -4.624915332177998578e-02 1.537961093579464134e+01 -1.538156437599091042e+01
-2.510499999999999954e+00 4.850024477696093100e-02 -4.850024477696093100e-02 4.920369391609881460e-02 -4.922655867352736248e-02 1.523743523610227157e+01 -1.523942726968980743e+01
-2.498099999999999987e+00 4.917589985974457623e-02 -4.917589985974457623e-02 5.245443737466964906e-02 -5.246975554763590871e-02 1.503806741344773990e+01 -1.504007128450737518e+01
-2.485700000000000021e+00 4.925909877702300266e-02 -4.925909877702300266e-02 5.586597776290048306e-02 -5.587562680763703826e-02 1.477582606653383479e+01 -1.477784148127690855e+01
-2.473300000000000054e+00 4.868099377058478228e-02 -4.868099377058478228e-02 5.929121697806884195e-02 -5.929693174668371203e-02 1.444168742021368423e+01 -1.444373012330442485e+01
-2.460899999999999643e+00 4.741298806066152061e-02 -4.741298806066152061e-02 6.255797530548944108e-02 -6.256115767028916363e-02 1.402757972433305333e+01 -1.402966834731679491e+01
-2.448500000000000121e+00 4.548737330518250882e-02 -4.548737330518250882e-02 6.549394567397720524e-02 -6.549558218449949565e-02 1.353027784692865687e+01 -1.353242230959983772e+01
-2.436099999999999710e+00 4.300763492726659976e-02 -4.300763492726659976e-02 6.795351457735698819e-02 -6.795425758248654913e-02 1.295376295857498583e+01 -1.295595756981178148e+01
-2.423599999999999977e+00 4.014509894969290477e-02 -4.014509894969290477e-02 6.984156715876699284e-02 -6.984175799582430233e-02 1.230954200875926219e+01 -1.231176455724568441e+01
-2.411200000000000010e+00 3.712257507793209621e-02 -3.712257507793209621e-02 7.113006048094608347e-02 -7.112979179663461715e-02 1.161512166248175504e+01 -1.161733780429257124e+01
-2.398800000000000043e+00 3.418917090323739943e-02 -3.418917090323739943e-02 7.186445036405086917e-02 -7.186358051599611718e-02 1.089134910149165059e+01 -1.089351976793965626e+01
-2.386400000000000077e+00 3.159211337550021925e-02 -3.159211337550021925e-02 7.215849237755658785e-02 -7.215661411584727014e-02 1.015952031428608038e+01 -1.016160935536600185e+01
-2.373999999999999666e+00 2.955142281524012621e-02 -2.955142281524012621e-02 7.217744717573371105e-02 -7.217381018739117693e-02 9.439012645145517411e+00 -9.440992170532330974e+00
-2.361600000000000144e+00 2.824149001678993506e-02 -2.824149001678993506e-02 7.211204899798837054e-02 -7.210551783385708846e-02 8.745843081410686892e+00 -8.747695551179340612e+00
-2.349199999999999733e+00 2.778112557310050135e-02 -2.778112557310050135e-02 7.214808281012755065e-02 -7.213705533042860663e-02 8.092165091025000478e+00 -8.093882038014214686e+00
-2.336800000000000210e+00 2.823113200329466221e-02 -2.823113200329466221e-02 7.243703494827674616e-02 -7.241952846488672324e-02 7.486441955145975768e+00 -7.488020743747150654e+00
-2.324300000000000033e+00 2.959675211990601268e-02 -2.959675211990601268e-02 7.307454240331262563e-02 -7.304841125196570584e-02 6.933942974409990967e+00 -6.935383401294073380e+00
-2.311899999999999622e+00 3.183149328145157969e-02 -3.183149328145157969e-02 7.409094574030808400e-02 -7.405427200428121859e-02 6.437273619606892261e+00 -6.438575865613867855e+00
-2.299500000000000099e+00 3.483951734040439258e-02 -3.483951734040439258e-02 7.545533903044014667e-02 -7.540694533977365666e-02 5.996792627560002309e+00 -5.997957409884336677e+00
-2.287099999999999689e+00 3.847531645951814128e-02 -3.847531645951814128e-02 7.709095567063498078e-02 -7.703091309501236550e-02 5.610902314695139559e+00 -5.611932952283983589e+00
-2.274700000000000166e+00 4.254221738758690724e-02 -4.254221738758690724e-02 7.889651615018566932e-02 -7.882647280755618324e-02 5.276277504659089956e+00 -5.277183010749389780e+00
-2.262299999999999756e+00 4.679358600319075134e-02 -4.679358600319075134e-02 8.076792038560670628e-02 -8.069104922637104771e-02 4.988122111455050245e+00 -4.988919847076437541e+00
-2.249900000000000233e+00 5.094219753569177028e-02 -5.094218638613442346e-02 8.261584450751133235e-02 -8.253649799881840332e-02 4.740531466749922984e+00 -4.741248162943626276e+00
-2.237499999999999822e+00 5.468253071596156090e-02 -5.468250173689222227e-02 8.437741103590558345e-02 -8.430030119992186488e-02 4.527011366721623631e+00 -4.527681769350159868e+00
-2.225099999999999856e+00 5.772735785771304640e-02 -5.772728703896867763e-02 8.602248181150176642e-02 -8.595174297857036128e-02 4.341157764011757791e+00 -4.341820875497915289e+00
-2.212600000000000122e+00 5.985442269800565068e-02 -5.985424882543017439e-02 8.755586939534770741e-02 -8.749430470462291054e-02 4.177428778457445091e+00 -4.178122420051345820e+00
-2.200199999999999712e+00 6.095357609065602672e-02 -6.095319556188048132e-02 8.901575818560865383e-02 -8.896422480394997057e-02 4.031852161316221483e+00 -4.032606666312431365e+00
-2.187800000000000189e+00 6.106113701914109987e-02 -6.106035209639306544e-02 9.046683743984879067e-02 -9.042405732923561312e-02 3.902445161359413106e+00 -3.903277300534799377e+00
-2.175399999999999778e+00 6.036902165419003041e-02 -6.036749506054345238e-02 9.198581599811019027e-02 -9.194848190174152724e-02 3.789131740509645851e+00 -3.790039943332328409e+00
-2.163000000000000256e+00 5.920182263396778222e-02 -5.919902561423147358e-02 9.363851938435796551e-02 -9.360161526540486387e-02 3.693055089479982733e+00 -3.694016780328973404e+00
-2.150599999999999845e+00 5.796324891889570452e-02 -5.795840916969470513e-02 9.545126198979761445e-02 -9.540851930249985569e-02 3.615380472053301375e+00 -3.616352348308668141e+00
-2.138199999999999878e+00 5.706226911175897587e-02 -5.705436391610739510e-02 9.738294550413545414e-02 -9.732742086678686233e-02 3.555893820212931988e+00 -3.556815644094129425e+00
-2.125799999999999912e+00 5.683496875839171014e-02 -5.682278206413166055e-02 9.930719419561410966e-02 -9.923200538368290302e-02 3.511830395124929449e+00 -3.512632471942286561e+00
-2.113299999999999734e+00 5.747929559701078772e-02 -5.746154414372858787e-02 1.010132396105874603e-01 -1.009124850721595523e-01 3.477347711122832141e+00 -3.477961522579174680e+00
-2.100900000000000212e+00 5.901578700465497790e-02 -5.899135968654792977e-02 1.022297135670471868e-01 -1.020995155107096986e-01 3.443882261522313915e+00 -3.444252913044690168e+00
-2.088499999999999801e+00 6.128087815551223894e-02 -6.124914097953003400e-02 1.026694628112147650e-01 -1.025089532651819180e-01 3.401361586292122929e+00 -3.401459804650826424e+00
-2.076099999999999834e+00 6.395208706108355956e-02 -6.391315755733377457e-02 1.020864600191191268e-01 -1.018984407916250501e-01 3.339983374405634642e+00 -3.339814504499950765e+00
-2.063699999999999868e+00 6.659870205108854579e-02 -6.655369338600189422e-02 1.003322619666856680e-01 -1.001232749371101793e-01 3.252112486763335752e+00 -3.251719862623009938e+00
-2.051299999999999901e+00 6.874864432355921873e-02 -6.869974627315492133e-02 9.739802527043567304e-02 -9.717769068282913758e-02 3.133831021655223648e+00 -3.133292596132878138e+00
-2.038899999999999935e+00 6.996091876425350464e-02 -6.991124910704202278e-02 9.343213233257503803e-02 -9.321182747712146444e-02 2.985792950783132227e+00 -2.985211139236996658e+00
-2.026499999999999968e+00 6.989335581825001364e-02 -6.984666725497878925e-02 8.872901101382787981e-02 -8.852010126177062288e-02 2.813228980191049278e+00 -2.812715606754198738e+00
-2.014000000000000234e+00 6.835622819008797812e-02 -6.831646204244989917e-02 8.369119477566337728e-02 -8.350336439815425615e-02 2.625154061566215447e+00 -2.624813428430440521e+00
-2.001599999999999824e+00 6.534387526023253956e-02 -6.531469009065209164e-02 7.877360900799421084e-02 -7.861353339000970442e-02 2.432996556643803210e+00 -2.432910413571781838e+00
