# energy s(up) s(down) p(up) p(down) d(up) d(down)
-8.976000000000006196e-01 1.007239689276059023e-02 -3.048230179145623763e-04 1.556289838139435444e+00 -2.652939288225313400e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-8.576000000000005841e-01 1.088355286411064882e-02 -1.197149147366108682e-03 1.900871997909683531e+00 -9.750288205962115429e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-8.176000000000005485e-01 1.181340209492118092e-02 -3.171572635959114903e-03 2.398047329881235701e+00 -2.710618344555694725e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-7.776000000000005130e-01 1.247530989628736937e-02 -6.204588998659773397e-03 2.920110616342091792e+00 -5.965777659001278987e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-7.376000000000004775e-01 1.264734481715066271e-02 -9.716323295287623146e-03 3.321012801335104569e+00 -1.057655887243640125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.976000000000004420e-01 1.263855049823407739e-02 -1.276455396082581094e-02 3.536825256902785153e+00 -1.511357533496941352e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.576000000000004064e-01 1.210517979701915443e-02 -1.436317210963421707e-02 3.430341225220158385e+00 -1.786775521201231953e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.176000000000003709e-01 1.027556545520379692e-02 -1.420740690165146584e-02 2.890362809982337744e+00 -1.878018711552769338e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.776000000000003354e-01 7.604286401330440266e-03 -1.279446907308305799e-02 2.142929928184789556e+00 -1.881828034097094982e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.376000000000002998e-01 5.364528933425461409e-03 -1.081725289531973618e-02 1.565447210737696437e+00 -1.829948241919249430e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.976000000000002643e-01 3.995774854472619077e-03 -8.957820828150591524e-03 1.224316177036918418e+00 -1.741842741504376013e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.576000000000002288e-01 2.942925945695360444e-03 -7.727435915237054059e-03 9.217185550332476218e-01 -1.656864827126926620e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.176000000000001933e-01 1.785366103323898519e-03 -7.143497368438404306e-03 5.740916102694297862e-01 -1.574465650557979934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.776000000000001577e-01 7.702623215864552383e-04 -6.803114957724065714e-03 2.742757579452534400e-01 -1.507795159873972279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.376000000000001222e-01 2.145351498438465509e-04 -6.269573615406622002e-03 9.751930293111898962e-02 -1.509198069338810511e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.976000000000000867e-01 3.596017699499774744e-05 -5.493054638406866252e-03 2.517307881128880848e-02 -1.578987534567464879e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.576000000000000512e-01 3.437171052855301594e-06 -4.750600483331767626e-03 4.553931058122055557e-03 -1.633075862985117421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.176000000000000156e-01 1.713102180085713250e-07 -4.101368525119592975e-03 5.493165470007685706e-04 -1.562379587138708059e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.775999999999999801e-01 0.000000000000000000e+00 -3.299852422831059482e-03 4.097760100645019812e-05 -1.317127541503282595e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.375999999999999446e-01 0.000000000000000000e+00 -2.277004526050911172e-03 1.541791962077141898e-06 -9.586797527284300902e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.759999999999990905e-02 0.000000000000000000e+00 -1.271477161490023851e-03 0.000000000000000000e+00 -6.163286237309647531e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.759999999999987352e-02 0.000000000000000000e+00 -5.325245635939737220e-04 0.000000000000000000e+00 -3.695606935456912101e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.759999999999983800e-02 0.000000000000000000e+00 -1.500359533599328235e-04 0.000000000000000000e+00 -2.074083196431713572e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.239999999999930935e-02 0.000000000000000000e+00 -2.572065901548059141e-05 0.000000000000000000e+00 -9.979328136732899812e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.239999999999934488e-02 0.000000000000000000e+00 -2.502930069262725816e-06 0.000000000000000000e+00 -3.711864085384777162e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.023999999999993804e-01 0.000000000000000000e+00 -1.284826635064285004e-07 0.000000000000000000e+00 -9.945321869959521111e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.423999999999994159e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.829649614206967220e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.823999999999994515e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.209577341405041177e-04 0.000000000000000000e+00 -0.000000000000000000e+00
2.223999999999994870e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.635568168970997870e-05 0.000000000000000000e+00 -0.000000000000000000e+00
2.623999999999995225e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.995857630299995448e-07 0.000000000000000000e+00 -0.000000000000000000e+00
3.023999999999995580e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.423999999999995936e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.823999999999996291e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.223999999999996646e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.623999999999997002e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.023999999999997357e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.423999999999997712e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.823999999999998067e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.223999999999998423e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.623999999999998778e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.023999999999999133e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.423999999999999488e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.823999999999999844e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.224000000000000199e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.624000000000000554e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.024000000000000909e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.424000000000001265e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.824000000000001620e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.022399999999999309e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.062399999999999345e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.282755450214283125e-08 0.000000000000000000e+00 -0.000000000000000000e+00
1.102399999999999380e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.619481855626860761e-06 0.000000000000000000e+00 -0.000000000000000000e+00
1.142399999999999416e+00 0.000000000000000000e+00 -1.284826635064285004e-07 0.000000000000000000e+00 -2.601180414116461176e-05 0.000000000000000000e+00 -0.000000000000000000e+00
1.182399999999999451e+00 0.000000000000000000e+00 -2.545757623764868588e-06 0.000000000000000000e+00 -2.510052403083300383e-04 0.000000000000000000e+00 -0.000000000000000000e+00
1.222399999999999487e+00 0.000000000000000000e+00 -2.646217600381353192e-05 0.000000000000000000e+00 -1.563476419905598198e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.262399999999999523e+00 0.000000000000000000e+00 -1.566923864535644856e-04 0.000000000000000000e+00 -6.591194671101207464e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.302399999999999558e+00 0.000000000000000000e+00 -5.622653905980411594e-04 0.000000000000000000e+00 -1.981086935272449723e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.342399999999999594e+00 0.000000000000000000e+00 -1.327522887759136419e-03 0.000000000000000000e+00 -4.499547525117934127e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.382399999999999629e+00 0.000000000000000000e+00 -2.280697250944092695e-03 4.282755450214283125e-08 -8.357532898496192186e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.422399999999999665e+00 4.282755450214283125e-08 -3.237915751663212639e-03 4.221255791632037317e-06 -1.433856824571258515e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.462399999999999700e+00 1.276861419609717740e-06 -4.443294078432346098e-03 1.071893568492605019e-04 -2.524854438792167310e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.502399999999999736e+00 1.824879027953455030e-05 -6.283822675814777943e-03 1.458779209932501396e-03 -4.430251132567194494e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.542399999999999771e+00 1.589070761504989535e-04 -8.451450643780141284e-03 1.251782523557471924e-02 -7.081484433162592573e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.582399999999999807e+00 8.986300390945976563e-04 -1.040855834019180012e-02 7.143291081759221839e-02 -1.007274639432774066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.622399999999999842e+00 3.400871507495657232e-03 -1.241126272124688790e-02 2.771735597864314338e-01 -1.307272855654201482e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.662399999999999878e+00 8.814417971586725742e-03 -1.465776636269089730e-02 7.427160954666082171e-01 -1.568083855385559389e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.702399999999999913e+00 1.601446387152918871e-02 -1.612435249397436987e-02 1.400186523207911593e+00 -1.724101329952855144e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.742399999999999949e+00 2.104371781807964914e-02 -1.552511293647686891e-02 1.912150050708091964e+00 -1.727423561258040641e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.782399999999999984e+00 2.102855269833316804e-02 -1.313228310644962323e-02 1.980248643070779080e+00 -1.611693192805407682e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.822400000000000020e+00 1.721939555528835888e-02 -1.085711555493263855e-02 1.654769408026300681e+00 -1.510248479813302236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.862400000000000055e+00 1.247727502691410237e-02 -9.992894104760462887e-03 1.187297170481462327e+00 -1.516150266152813675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.902400000000000091e+00 8.239480425233522420e-03 -9.505858934557308987e-03 7.576852617009821600e-01 -1.506245067516579716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.942400000000000126e+00 4.758552450988474958e-03 -7.719892138251766706e-03 4.267844133802815021e-01 -1.276287867057655179e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.982400000000000162e+00 2.198290874238533442e-03 -4.952092673030906132e-03 2.023941022139973678e-01 -8.549077354278604712e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.022399999999999309e+00 7.366540899251671371e-04 -3.051224906391008206e-03 7.550818754369557906e-02 -4.923368207877012459e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.062399999999999345e+00 1.656007719121984267e-04 -3.430810388701348301e-03 2.077852421750365358e-02 -4.051422110780774632e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.102399999999999380e+00 2.353872423682490069e-05 -6.536415909025097663e-03 4.014954241358491618e-03 -6.602844743227166413e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.142399999999999416e+00 1.996964630691578601e-06 -1.148187751794473542e-02 5.252661479687955638e-04 -1.150141188474238296e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.182399999999999451e+00 8.565510900428566250e-08 -1.575500966655314639e-02 4.463062193858990067e-05 -1.607543930863921444e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.222399999999999487e+00 0.000000000000000000e+00 -1.694451496096904125e-02 2.197653841405788814e-06 -1.781416851395547063e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.262399999999999523e+00 0.000000000000000000e+00 -1.481808896374582629e-02 4.282755450214283125e-08 -1.619994370846810527e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.302399999999999558e+00 0.000000000000000000e+00 -1.105225848052704928e-02 0.000000000000000000e+00 -1.257511702003110798e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.342399999999999594e+00 0.000000000000000000e+00 -7.392334697553093817e-03 0.000000000000000000e+00 -8.699358045773799564e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.382399999999999629e+00 0.000000000000000000e+00 -4.491115902407075665e-03 0.000000000000000000e+00 -5.486378852212389079e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.422399999999999665e+00 0.000000000000000000e+00 -2.313732742822457826e-03 0.000000000000000000e+00 -3.026440225676070295e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.462399999999999700e+00 0.000000000000000000e+00 -8.970825510151950611e-04 0.000000000000000000e+00 -1.337749825878278287e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.502399999999999736e+00 0.000000000000000000e+00 -2.341093238119939060e-04 0.000000000000000000e+00 -4.381738086962514572e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.542399999999999771e+00 0.000000000000000000e+00 -3.774300385317860753e-05 0.000000000000000000e+00 -1.010828346294313437e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.582399999999999807e+00 0.000000000000000000e+00 -3.522826161859585444e-06 0.000000000000000000e+00 -1.587170377148721268e-03 0.000000000000000000e+00 -0.000000000000000000e+00
2.622399999999999842e+00 0.000000000000000000e+00 -1.713102180085713779e-07 0.000000000000000000e+00 -1.637762732218634538e-04 0.000000000000000000e+00 -0.000000000000000000e+00
2.662399999999999878e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.028709790408552424e-05 0.000000000000000000e+00 -0.000000000000000000e+00
2.702399999999999913e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.997928815149997724e-07 0.000000000000000000e+00 -0.000000000000000000e+00
2.742399999999999949e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.782399999999999984e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.822400000000000020e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.862400000000000055e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.902400000000000091e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.942400000000000126e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.982399999999998386e+00 4.282755450214283125e-08 -0.000000000000000000e+00 8.565510900428566250e-08 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.022399999999999309e+00 1.319688974111860300e-06 -0.000000000000000000e+00 2.960584606989792659e-06 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.062399999999998457e+00 1.961130680814855421e-05 -0.000000000000000000e+00 4.622942099324141470e-05 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.102399999999999380e+00 1.777823493166565464e-04 -0.000000000000000000e+00 4.344703405389221539e-04 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.142399999999998528e+00 1.052700506191784832e-03 -0.000000000000000000e+00 2.628582324838778673e-03 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.182399999999999451e+00 4.160656598542320297e-03 -0.000000000000000000e+00 1.048992138326417835e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.222399999999998599e+00 1.107195810465654538e-02 -0.000000000000000000e+00 2.805157716205981810e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.262399999999999523e+00 2.002307711539976637e-02 -0.000000000000000000e+00 5.114172837674056671e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.302399999999998670e+00 2.555491785335595525e-02 -0.000000000000000000e+00 6.719710990282681817e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.342399999999999594e+00 2.755319410216831508e-02 -0.000000000000000000e+00 8.062296763336085359e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.382399999999998741e+00 3.831408015302870118e-02 -8.565510900428566250e-08 1.332801727818714310e-01 -2.141377725107141496e-07 0.000000000000000000e+00 -0.000000000000000000e+00
3.422399999999999665e+00 6.907412169568671878e-02 -2.510895284717293132e-06 2.608210207709612538e-01 -5.859669555397341230e-06 0.000000000000000000e+00 -0.000000000000000000e+00
3.462399999999998812e+00 1.066109437129663384e-01 -3.525283980533597744e-05 4.115184629945016770e-01 -7.959606846477849875e-05 0.000000000000000000e+00 -0.000000000000000000e+00
3.502399999999999736e+00 1.214235024866189006e-01 -3.000519049866471081e-04 4.775645694342137704e-01 -6.595618084012768237e-04 0.000000000000000000e+00 -0.000000000000000000e+00
3.542399999999998883e+00 1.117229641793664602e-01 -1.641966374812714197e-03 4.640640211995725184e-01 -3.554471233247878496e-03 0.000000000000000000e+00 -0.000000000000000000e+00
3.582399999999998030e+00 1.111877327570974516e-01 -5.911226783755324857e-03 5.157521613364896007e-01 -1.276761612556410151e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.622399999999998954e+00 1.365985750675624000e-01 -1.419211388395369769e-02 6.954135784326193059e-01 -3.086801781633254083e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.662399999999998101e+00 1.633346708020368687e-01 -2.303181594774313459e-02 8.724029202822864981e-01 -5.081510597151440295e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.702399999999999025e+00 1.660829541047144087e-01 -2.647377858241374213e-02 9.046415021601198481e-01 -6.068210245759692034e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.742399999999998172e+00 1.517855718310359425e-01 -2.705366986970521997e-02 8.169604315544879425e-01 -7.041564627663871034e-02 0.000000000000000000e+00 -0.000000000000000000e+00
3.782399999999999096e+00 1.431364098684509423e-01 -3.952987936757724335e-02 7.491473630268080663e-01 -1.224815838965164633e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.822399999999998244e+00 1.502766606940731942e-01 -7.395823177980571927e-02 7.922958269203599357e-01 -2.446757751367225342e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.862399999999999167e+00 1.659970761982384746e-01 -1.155236763601261707e-01 9.153224719354404737e-01 -3.863733102321184054e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.902399999999998315e+00 1.808141907893553446e-01 -1.367105736246757575e-01 1.038714233693036837e+00 -4.586847932467731370e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.942399999999999238e+00 1.942348292488950134e-01 -1.359246136796768978e-01 1.127546671844584791e+00 -4.708488996024638995e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.982399999999998386e+00 2.084864778170508748e-01 -1.391875430006619674e-01 1.189492820708945020e+00 -5.336129739144520601e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.022399999999999309e+00 2.174426065972936417e-01 -1.578222065255858175e-01 1.225632969916722326e+00 -6.849204248254341376e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.062399999999998457e+00 2.120795106767298654e-01 -1.754114752177081960e-01 1.225254193266273273e+00 -8.247062061702917779e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.102399999999999380e+00 1.962562628113788954e-01 -1.777591820353186247e-01 1.210392077924517196e+00 -8.570311432557852216e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.142399999999998528e+00 1.860150100127014872e-01 -1.701371799111961181e-01 1.238475004188231088e+00 -8.061002831910093480e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.182399999999999451e+00 1.922368921254756502e-01 -1.666822685691134454e-01 1.328072619293083845e+00 -7.741495413931938074e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.222399999999998599e+00 2.076364396946263624e-01 -1.745994088528555199e-01 1.410590002397408727e+00 -8.268502486026766407e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.262399999999999523e+00 2.098189836787899831e-01 -1.896583737923532020e-01 1.379835578052090117e+00 -9.435207437465793490e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.302399999999998670e+00 1.822728959193415654e-01 -2.071149305006067254e-01 1.202787455031865349e+00 -1.079695782317549924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.342399999999999594e+00 1.389761824779170429e-01 -2.240409088720081709e-01 1.006283177061444212e+00 -1.202107331205574559e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.382399999999998741e+00 1.146942802561360386e-01 -2.317771391030408468e-01 9.767528620544756457e-01 -1.268883535499491622e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.422399999999999665e+00 1.245070844787191516e-01 -2.252906748938907633e-01 1.126863279221132608e+00 -1.272053103250917028e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.462399999999998812e+00 1.527802598156592084e-01 -2.125355028996765705e-01 1.297752431138248008e+00 -1.256849886970078378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.502399999999999736e+00 1.784773089289063974e-01 -2.059743100080391742e-01 1.396336701221225329e+00 -1.280859222811491671e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.542399999999998883e+00 1.905141190025705922e-01 -2.106613234282214697e-01 1.471391716709069541e+00 -1.380316322579816957e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.582399999999998030e+00 1.897492035907605012e-01 -2.161699846282074122e-01 1.617840545249753292e+00 -1.490704529579916171e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.622399999999998954e+00 1.886934438464875630e-01 -2.031973195525260123e-01 1.910638508401987679e+00 -1.461507035653569542e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.662399999999998101e+00 1.948375345651087720e-01 -1.684689089943448848e-01 2.306797650671869704e+00 -1.277662241343270333e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.702399999999999025e+00 1.967416418394402622e-01 -1.323386989200768804e-01 2.591193514910110185e+00 -1.105415556777000319e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.742399999999998172e+00 1.800274792968118431e-01 -1.113822724581742113e-01 2.545116917338649642e+00 -1.026646314533524507e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.782399999999999096e+00 1.470953716984186865e-01 -1.055267851054004918e-01 2.178357636812675580e+00 -9.918202914788951663e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.822399999999998244e+00 1.136948858525545641e-01 -1.173860023264805819e-01 1.728842848639553731e+00 -1.051904549582618920e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.862399999999999167e+00 9.247578516499159462e-02 -1.511403537223849347e-01 1.409563734128394641e+00 -1.323354964627664998e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.902399999999998315e+00 8.413872045493817065e-02 -1.905564443328894020e-01 1.234343045120884552e+00 -1.743915752717844159e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.942399999999999238e+00 8.183687066065567506e-02 -2.107288528468744260e-01 1.105638366208613776e+00 -2.113247132114131066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.982399999999998386e+00 7.898174713052216744e-02 -2.108919752973897055e-01 9.668951591839677340e-01 -2.329771646636400018e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.022399999999999309e+00 7.139966201910455390e-02 -2.071878798964796875e-01 8.112700400389881716e-01 -2.394354782690736538e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.062399999999998457e+00 5.651719055243108886e-02 -2.007082769622144103e-01 6.217896346619807835e-01 -2.280206756580685834e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.102399999999999380e+00 3.656542629739566869e-02 -1.803653884985703948e-01 4.055081670001985938e-01 -1.987041268583647380e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.142399999999998528e+00 1.910145933716720507e-02 -1.471530423426698764e-01 2.265233683762670758e-01 -1.622338518410407548e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.182399999999999451e+00 9.105790269365303391e-03 -1.142277833470439763e-01 1.271171841443064221e-01 -1.306195652718989297e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.222399999999998599e+00 4.742795575917891672e-03 -9.139528108282020391e-02 7.921938188302427020e-02 -1.072586094826428971e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.262399999999999523e+00 2.440171962796715277e-03 -7.986067052899968599e-02 4.482041439697971585e-02 -9.040863493826617470e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.302399999999998670e+00 9.593676676549078462e-04 -7.515139495150126303e-02 1.864473640423057813e-02 -7.850939716388685152e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.342399999999999594e+00 2.484294407414046790e-04 -7.193594980789112803e-02 5.228798274554606260e-03 -7.045867296967004423e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.382399999999998741e+00 3.937394296673833434e-05 -6.808298230335829704e-02 9.567913553198702280e-04 -6.519131473762386220e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.422399999999999665e+00 3.619188159489407951e-06 -6.158119090081024677e-02 1.115380172087429637e-04 -5.929657787441985350e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.462399999999998812e+00 1.713102180085713250e-07 -4.858972543423218521e-02 7.832478735666876258e-06 -4.769645820119730595e-01 0.000000000000000000e+00 -0.000000000000000000e+00
