# energy s(up) s(down) p(up) p(down) d(up) d(down)
5.095270000000000721e+01 4.207030529544697472e-02 -4.219896536784340652e-02 1.142306839815184771e+00 -1.143772703332348817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.099269999999999925e+01 5.019021076028258588e-02 -5.015358222405331273e-02 1.041893296899696786e+00 -1.044511409815986003e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.103280000000000882e+01 8.218679590009268787e-02 -8.220699029541411740e-02 1.132516761900308921e+00 -1.134906632166108986e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.107280000000000086e+01 1.260077341419982289e-01 -1.261570745981156205e-01 1.319636243409095355e+00 -1.321539463167523021e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.111289999999999623e+01 1.539350423817894831e-01 -1.541150185031071040e-01 1.481440518241014193e+00 -1.483831624884904166e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.115290000000000248e+01 1.419819330957774184e-01 -1.420005574853993591e-01 1.600380449545349748e+00 -1.602960982949656055e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.119299999999999784e+01 1.015431948717031019e-01 -1.013649485503624187e-01 1.657402272331393256e+00 -1.657860621309091620e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.123310000000000741e+01 6.999821892315746807e-02 -6.982373574849506936e-02 1.566667180975897633e+00 -1.563889189911708222e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.127309999999999945e+01 6.637485596567210822e-02 -6.629860350502844724e-02 1.331713032122187279e+00 -1.327853376767733851e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.131320000000000903e+01 7.618098057164729431e-02 -7.597984259584428246e-02 1.086225247014122042e+00 -1.083780733654311712e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.135320000000000107e+01 7.814129226435391484e-02 -7.776066277075587008e-02 9.511696341083900608e-01 -9.502820200711329379e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.139329999999999643e+01 7.070496794232197790e-02 -7.052720641257542722e-02 9.585902524429428251e-01 -9.595501078114412330e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.143330000000000268e+01 6.508201430835575119e-02 -6.527974799528409033e-02 1.047005071619794947e+00 -1.051425911861942675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.147339999999999804e+01 6.366171528222824838e-02 -6.396736739783208392e-02 1.124502398192104957e+00 -1.131845373093750329e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.151340000000000430e+01 6.022194458110660675e-02 -6.040666540373924864e-02 1.181641814614383001e+00 -1.187659801706689500e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.155349999999999966e+01 5.203030700205991954e-02 -5.206320140007777986e-02 1.255657060762814359e+00 -1.256423371913196085e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.159350000000000591e+01 4.101211114808532565e-02 -4.093064030157983479e-02 1.346555084472707886e+00 -1.342765200429751893e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.163360000000000127e+01 3.060493602766783949e-02 -3.047606659918985009e-02 1.435498392777230015e+00 -1.430507168061815992e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.167360000000000753e+01 2.306914538043089435e-02 -2.296432186545536644e-02 1.477613294830498081e+00 -1.473731514463723080e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.171370000000000289e+01 1.734417577833659296e-02 -1.730866757248626653e-02 1.408443461559532039e+00 -1.406915306573005564e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.175370000000000914e+01 1.233921661664831235e-02 -1.237982066170007292e-02 1.240384642629360101e+00 -1.241379136677515316e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.179380000000000450e+01 9.378753361697758639e-03 -9.446345239517220382e-03 1.096416072009293696e+00 -1.098303169701366544e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.183389999999999986e+01 8.987464016539955733e-03 -9.021066105007453581e-03 1.060408362533329152e+00 -1.061314797154983447e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.187390000000000612e+01 9.387173777604475994e-03 -9.392018468931583042e-03 1.077868082182960485e+00 -1.077646950475978915e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.191400000000000148e+01 9.625578640665237093e-03 -9.650545429859953145e-03 1.104638869179043414e+00 -1.104337756753366095e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.195400000000000773e+01 1.101622573210206402e-02 -1.106123809737391724e-02 1.241285171923444119e+00 -1.241037213806470918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.199410000000000309e+01 1.387452293319057020e-02 -1.388907425509544775e-02 1.605436059061983389e+00 -1.603824673786717891e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.203410000000000935e+01 1.584653710086975087e-02 -1.581975874355564388e-02 2.086995086726032067e+00 -2.083492084942635714e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.207420000000000471e+01 1.557598538460951490e-02 -1.555864141315209392e-02 2.348669951184368720e+00 -2.345278241158872845e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.211419999999999675e+01 1.618907228150621644e-02 -1.622593061721155916e-02 2.204525281056325170e+00 -2.202985191873139570e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.215430000000000632e+01 2.460439123948989296e-02 -2.469901247241818726e-02 1.910153794299497276e+00 -1.909975673718642630e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.219429999999999836e+01 4.576397007001923450e-02 -4.591869350884453249e-02 1.877683574671611844e+00 -1.878725290947218518e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.223440000000000794e+01 7.380976478322408274e-02 -7.402653926865675194e-02 2.189335152283660157e+00 -2.193114023625922560e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.227439999999999998e+01 9.357742338117899794e-02 -9.376897093569339092e-02 2.574243893499035707e+00 -2.579843877559603094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.231449999999999534e+01 9.561208078685549949e-02 -9.562919529189656265e-02 2.723522323441679660e+00 -2.724285068934094500e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.235460000000000491e+01 8.374273865989015353e-02 -8.365790564936122220e-02 2.569618152543061029e+00 -2.560043250557660688e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.239459999999999695e+01 6.788028828025412242e-02 -6.816635524196934526e-02 2.339278232022175885e+00 -2.325256091272271064e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.243470000000000653e+01 5.574661930054901349e-02 -5.689468283588666048e-02 2.207282403138900229e+00 -2.202762941170040456e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.247469999999999857e+01 5.133827077176900816e-02 -5.272914402841140380e-02 2.102538427514808461e+00 -2.113770025139054098e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.251480000000000814e+01 5.837864080038757120e-02 -5.787337838725062356e-02 2.017981724634183127e+00 -2.034333649045245274e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.255480000000000018e+01 7.805371033636389344e-02 -7.483315501765615274e-02 2.051215620366702019e+00 -2.057912206584176396e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.259489999999999554e+01 9.958514687528341458e-02 -9.649214081332921356e-02 2.129324897533862337e+00 -2.125610492362810078e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.263490000000000180e+01 1.045975723864808610e-01 -1.044609463533409527e-01 2.098456230570073799e+00 -2.093690490733993936e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.267499999999999716e+01 8.776827856860298926e-02 -8.969383679175718660e-02 1.921416565380536845e+00 -1.920552665817143234e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.271500000000000341e+01 6.327134175371897096e-02 -6.495901206682978823e-02 1.649590251227979643e+00 -1.651033306174915616e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.275509999999999877e+01 4.731588521190191465e-02 -4.792661153314449474e-02 1.366837902052956855e+00 -1.367639660049174921e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.279510000000000502e+01 4.319992272629274294e-02 -4.307481785163640164e-02 1.139885006342801210e+00 -1.138812280559305945e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.283520000000000039e+01 4.714630190665786147e-02 -4.685616045627963994e-02 1.038445909887900420e+00 -1.038131253441960888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.287529999999999575e+01 5.835955482750951329e-02 -5.833788448319873754e-02 1.163257144115182662e+00 -1.168279817229946005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.291530000000000200e+01 7.703432332148096862e-02 -7.745355274627233055e-02 1.565113777139986562e+00 -1.574312518613146583e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.295539999999999736e+01 9.867703665091311083e-02 -9.940532252502898292e-02 2.129990019120006295e+00 -2.134475928837193948e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.299540000000000362e+01 1.120621383828951101e-01 -1.126386412673921200e-01 2.511474025961115686e+00 -2.505175971817608982e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.303549999999999898e+01 1.050546954689475510e-01 -1.050351621122106172e-01 2.369094083516798843e+00 -2.357125001560265609e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.307550000000000523e+01 8.044061592458820464e-02 -7.995330828883193131e-02 1.784984302786617905e+00 -1.776428826467207900e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.311560000000000059e+01 5.863076573999932012e-02 -5.817137034162488812e-02 1.194950211397829865e+00 -1.192584309491526051e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.315560000000000684e+01 5.473556563417441428e-02 -5.451926396529451629e-02 9.250261396470078612e-01 -9.259345312940627792e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.319570000000000221e+01 6.435657135888567248e-02 -6.426805073790248235e-02 1.009098887822556412e+00 -1.010681050657362690e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.323570000000000846e+01 7.801540115641497630e-02 -7.796153216321830004e-02 1.304585355676265213e+00 -1.306832749780686420e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.327580000000000382e+01 9.310536884679840308e-02 -9.313167874167534166e-02 1.609570246121911907e+00 -1.612910751477046878e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.331579999999999586e+01 1.056107333083049216e-01 -1.057348899590479230e-01 1.799360731384914924e+00 -1.802600705747824383e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.335590000000000543e+01 1.097001147397845822e-01 -1.098124451241327126e-01 1.960997544691290839e+00 -1.962862462065076752e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.339589999999999748e+01 1.061365570981711026e-01 -1.061897276132500179e-01 2.245708088560169458e+00 -2.248482613572691413e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.343600000000000705e+01 9.624743208972524888e-02 -9.632207861102487501e-02 2.527328524064738513e+00 -2.533906712340063816e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.347610000000000241e+01 8.003203765938116110e-02 -8.008786114237859133e-02 2.475178940085572599e+00 -2.480661745608393254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.351610000000000866e+01 6.364707782483397525e-02 -6.359395820089361329e-02 2.038395898112831173e+00 -2.034913120620407412e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.355620000000000402e+01 5.321477485093602938e-02 -5.314600095538366681e-02 1.570340660646067033e+00 -1.559603943776176838e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.359619999999999607e+01 4.799156460144616415e-02 -4.803463322672987812e-02 1.394214009499817664e+00 -1.384672839841313730e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.363630000000000564e+01 4.582058193758583448e-02 -4.597505528814407189e-02 1.473950703912211946e+00 -1.470286291339835572e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.367629999999999768e+01 4.431683559657378924e-02 -4.450589463233080995e-02 1.599661047563868177e+00 -1.600347196818006301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.371640000000000725e+01 4.037031628598095057e-02 -4.051411387308231915e-02 1.722625009118793571e+00 -1.725129413099373732e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.375639999999999930e+01 3.516889599637891550e-02 -3.524451479943625093e-02 1.982102197438439628e+00 -1.986924586456285002e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.379650000000000887e+01 3.127493148552099034e-02 -3.130467378432553321e-02 2.371230253647953479e+00 -2.377709793800359961e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.383650000000000091e+01 2.683977915960464311e-02 -2.685329133430613968e-02 2.521894981569553273e+00 -2.525609017374546461e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.387659999999999627e+01 2.120162193826329727e-02 -2.120814513785525615e-02 2.141151046025639104e+00 -2.139658782007550997e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.391660000000000252e+01 2.006426839797206818e-02 -1.994854309354670424e-02 1.522915883081490174e+00 -1.517341319027753155e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.395669999999999789e+01 2.971284230240221064e-02 -2.929879486864023913e-02 1.206451371184213306e+00 -1.197634776860388328e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.399680000000000746e+01 4.956810112772942062e-02 -4.901391015047694422e-02 1.317053617354600359e+00 -1.308018143185955218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.403679999999999950e+01 7.084422530775091875e-02 -7.064644418081714172e-02 1.542389548479777162e+00 -1.539350030437543593e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.407690000000000907e+01 8.328938365442596636e-02 -8.356931360318869961e-02 1.579201861729062628e+00 -1.582486298831933702e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.411690000000000111e+01 8.481081336224514933e-02 -8.513391479661092109e-02 1.436614173435193376e+00 -1.440270696222539115e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.415699999999999648e+01 8.136070996251358600e-02 -8.143922715983878402e-02 1.329865738414271803e+00 -1.332304249997121381e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.419700000000000273e+01 7.720942873007197171e-02 -7.718308749047150807e-02 1.357088187941493107e+00 -1.360619050015344556e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.423709999999999809e+01 6.914018406676586403e-02 -6.920529641947487098e-02 1.394853102121170751e+00 -1.399327475402946330e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.427710000000000434e+01 5.428879631773761427e-02 -5.444602508383715456e-02 1.341959064137353552e+00 -1.345928203728880668e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.431719999999999970e+01 3.901998350791517634e-02 -3.916118127354203948e-02 1.308920624537805777e+00 -1.311707241060213525e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.435720000000000596e+01 3.141718026824783655e-02 -3.147003188464518597e-02 1.443682278881340375e+00 -1.443765891757989639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.439730000000000132e+01 3.114450314435070546e-02 -3.109493953976157077e-02 1.707011447490855538e+00 -1.702917695624666328e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.443730000000000757e+01 3.362460938671313349e-02 -3.349489200498634994e-02 1.989028993079835939e+00 -1.982346418072545413e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.447740000000000293e+01 3.762384766280164883e-02 -3.747824836036806051e-02 2.292526994546177477e+00 -2.286216907944407684e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.451740000000000919e+01 4.559094399626370531e-02 -4.548402643576691246e-02 2.645862994061646045e+00 -2.640835092454227429e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.455750000000000455e+01 5.989858704483490282e-02 -5.981166203349294608e-02 2.963837150848705360e+00 -2.960034206659490685e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.459759999999999991e+01 7.674503951001390711e-02 -7.664554165568294997e-02 3.074083269528366635e+00 -3.073333416277038044e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.463760000000000616e+01 8.475261618768305250e-02 -8.466330408964078957e-02 2.865723251832907881e+00 -2.870392816102067979e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.467770000000000152e+01 7.764968042548420213e-02 -7.762126141209496621e-02 2.424408756799156350e+00 -2.433140767054191134e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.471770000000000778e+01 6.409440774270695751e-02 -6.415507789977220598e-02 1.989558830994242467e+00 -1.997738130334494766e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.475780000000000314e+01 5.800084372305498726e-02 -5.812581043274488157e-02 1.757937416416012866e+00 -1.762665432101857554e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.479780000000000939e+01 6.777145221037780831e-02 -6.790399751055813116e-02 1.743558309084365820e+00 -1.745138252991456085e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.483790000000000475e+01 9.158789383506235615e-02 -9.170643818525654745e-02 1.795676995353049588e+00 -1.795514058951662939e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.487789999999999679e+01 1.156760855628345408e-01 -1.157919877190889124e-01 1.790597508347871791e+00 -1.789779652131546772e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.491800000000000637e+01 1.292223057223601812e-01 -1.292894267595965374e-01 1.762132933201719709e+00 -1.760521169239393391e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.495799999999999841e+01 1.350945965772935575e-01 -1.350574186801451193e-01 1.759238992974810678e+00 -1.756413201472671881e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.499810000000000798e+01 1.357616510937535437e-01 -1.357064726449644376e-01 1.767507996236034273e+00 -1.764908551815780990e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.503810000000000002e+01 1.297290749434666657e-01 -1.298199746706616975e-01 1.837700445180966202e+00 -1.837994385695835620e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.507819999999999538e+01 1.214229972410112435e-01 -1.216684106797969317e-01 2.045651857786038530e+00 -2.048685762624851137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.511830000000000496e+01 1.143393876936589504e-01 -1.145240214394644684e-01 2.292091056840394714e+00 -2.293285532539307781e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.515829999999999700e+01 1.041848967556042449e-01 -1.041831144853247737e-01 2.371255905472734238e+00 -2.368200306450051862e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.519840000000000657e+01 9.088828088355517532e-02 -9.086185623255943478e-02 2.249162939682992857e+00 -2.245667244535783702e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.523839999999999861e+01 8.242802046673794458e-02 -8.251497332964782827e-02 2.052950988149899736e+00 -2.052456537211913901e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.527850000000000819e+01 7.904964488953566959e-02 -7.916228965008487162e-02 1.849620973885886421e+00 -1.850405757412119767e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.531850000000000023e+01 7.081894080063014241e-02 -7.083585623784484364e-02 1.628394237880820938e+00 -1.627511059014024486e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.535859999999999559e+01 5.413198826902022864e-02 -5.410008150201391086e-02 1.412296023052793448e+00 -1.410941986362289402e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.539860000000000184e+01 3.689957895117670916e-02 -3.696671031611023506e-02 1.285790184733275554e+00 -1.287856157235662824e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.543869999999999720e+01 2.970947091267333445e-02 -2.990417353639454948e-02 1.322120120228039264e+00 -1.327629905820672640e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.547870000000000346e+01 3.853510945892811568e-02 -3.872147492303285726e-02 1.516360038629942952e+00 -1.521107028311805109e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.551879999999999882e+01 5.925090994689204832e-02 -5.925914406445398352e-02 1.819221385297621563e+00 -1.820534468173313769e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.555880000000000507e+01 7.883339946888434646e-02 -7.863854159146191347e-02 2.142836257221587104e+00 -2.142011195557783854e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.559890000000000043e+01 8.766419862604496460e-02 -8.750565560588524638e-02 2.367447403520698046e+00 -2.368460628118271849e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.563890000000000668e+01 8.601232133518139922e-02 -8.612681059880877843e-02 2.474063068564517742e+00 -2.477901733032069842e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.567900000000000205e+01 7.909769693329046780e-02 -7.932429189368714328e-02 2.505120858812891704e+00 -2.504828594095486860e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.571909999999999741e+01 7.389574111529476075e-02 -7.392178900683185616e-02 2.486868110196179593e+00 -2.477550824789186201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.575910000000000366e+01 7.315656077001692070e-02 -7.299916053096271173e-02 2.514893505821725661e+00 -2.503567770125918912e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.579919999999999902e+01 6.891081339382941484e-02 -6.878858043546820511e-02 2.632601460943204685e+00 -2.627782808529958380e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.583920000000000528e+01 5.446310581235634662e-02 -5.446632687019803409e-02 2.688875712374248828e+00 -2.691365483815148618e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.587930000000000064e+01 3.671999553006242284e-02 -3.682697518847431739e-02 2.497359328794620303e+00 -2.504820646949745822e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.591930000000000689e+01 2.592245953053133253e-02 -2.605957873916489240e-02 2.058622548502090588e+00 -2.067175445209907814e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.595940000000000225e+01 2.533278241614586590e-02 -2.539491098942698449e-02 1.577528332898585406e+00 -1.582468192303182031e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.599940000000000850e+01 3.349487047953360330e-02 -3.347893257297268610e-02 1.261615830480232736e+00 -1.262731029314753783e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.603950000000000387e+01 4.450568223785936889e-02 -4.447518402235549340e-02 1.192376875604898245e+00 -1.192524803493744345e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.607949999999999591e+01 4.942070696442832367e-02 -4.937875189508026536e-02 1.345946391370834494e+00 -1.345588178335263896e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.611960000000000548e+01 4.597246208793512312e-02 -4.590974619110310684e-02 1.597486131800309073e+00 -1.595501938070015280e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.615959999999999752e+01 4.181211174737542446e-02 -4.174537958141201488e-02 1.828076340867570870e+00 -1.824784337862986217e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.619970000000000709e+01 4.643669696691920395e-02 -4.635124750482479128e-02 2.068404066060467006e+00 -2.065362763325982343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.623980000000000246e+01 6.582491418897229440e-02 -6.569880221640012063e-02 2.400309206000507345e+00 -2.399529285659218747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.627980000000000871e+01 9.809477809899971867e-02 -9.798475549549005847e-02 2.811676186936111765e+00 -2.814394718060427181e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.631990000000000407e+01 1.260658083860030088e-01 -1.260775998317203717e-01 3.174638274647672898e+00 -3.179970471266493348e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.635989999999999611e+01 1.323905454473823795e-01 -1.324687604352841330e-01 3.312760979991546062e+00 -3.317121299420643155e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.640000000000000568e+01 1.258046426205408352e-01 -1.257162495942218960e-01 3.100505775612023118e+00 -3.099029906160011727e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.643999999999999773e+01 1.244057412623289088e-01 -1.241443615240402365e-01 2.505097737324032625e+00 -2.498713057986054586e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.648010000000000730e+01 1.269340494572130940e-01 -1.267396995684483274e-01 1.725570856120806296e+00 -1.721060713941293230e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.652009999999999934e+01 1.274244204120055513e-01 -1.273919462260491853e-01 1.197737378695931554e+00 -1.197583878233043020e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.656020000000000891e+01 1.358299295002876605e-01 -1.359557352706261268e-01 1.186440247802399872e+00 -1.188420531169416483e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.660020000000000095e+01 1.600836917425186856e-01 -1.603051249477727147e-01 1.489349545024071020e+00 -1.492714321453349813e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.664029999999999632e+01 1.833229763174056282e-01 -1.833796472855529769e-01 1.715893792177887844e+00 -1.722166557995703506e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.668030000000000257e+01 1.821245555190070253e-01 -1.819122809991255973e-01 1.757529694434753598e+00 -1.769665714847379334e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.672039999999999793e+01 1.546398488936113202e-01 -1.544761362022791240e-01 1.785337436013771928e+00 -1.801473081130931631e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.676050000000000750e+01 1.201624119035637345e-01 -1.202720983691687173e-01 1.910026063425667608e+00 -1.915020878447765362e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.680049999999999955e+01 1.006638767640445353e-01 -1.007812264058350338e-01 2.077736147643917786e+00 -2.057228159601257378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.684060000000000912e+01 1.013078260728928759e-01 -1.010886269155472500e-01 2.249005577458777605e+00 -2.213232487837735185e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.688060000000000116e+01 1.109497860247904560e-01 -1.105187963221754277e-01 2.483172995051948106e+00 -2.458385705996875004e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.692070000000001073e+01 1.186189076330867453e-01 -1.184123617862799654e-01 2.734315156281379000e+00 -2.733107396361755370e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.696070000000000277e+01 1.195463710609453861e-01 -1.197157932565222210e-01 2.829063800559493025e+00 -2.838536530481414299e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.700080000000001235e+01 1.140272120595171856e-01 -1.144159092429622160e-01 2.809335764053806805e+00 -2.810692193922308846e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.704080000000000439e+01 1.077185181496407296e-01 -1.082416503727249985e-01 2.927794872063512965e+00 -2.921890620706667718e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.708089999999999975e+01 1.044825643844470436e-01 -1.050507383877175016e-01 3.223738148011494165e+00 -3.223919302190602743e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.712090000000000600e+01 9.901898981895049245e-02 -9.941660905076249444e-02 3.430505034984686841e+00 -3.439095677785787508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.716100000000000136e+01 8.559641592846126135e-02 -8.592147816772083280e-02 3.342112086609053456e+00 -3.349998385073479135e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.720100000000000762e+01 7.147707377669548778e-02 -7.269322816326534431e-02 3.047722481486260904e+00 -3.047792109508169478e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.724110000000000298e+01 7.219216424946561794e-02 -7.571564839612957010e-02 2.708937531054090186e+00 -2.702203206422023385e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.728110000000000923e+01 9.205398536888981242e-02 -9.738263845420749854e-02 2.376434387735612219e+00 -2.370273168549985598e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.732120000000000459e+01 1.171128725052715258e-01 -1.202649706662150958e-01 2.108700292033932833e+00 -2.107839887202304752e+00 0.000000000000000000e+00 -0.000000000000000000e+00
