# energy s(up) s(down) p(up) p(down) d(up) d(down)
-3.584000000000000519e-01 9.688609470671778181e-04 -9.688609470671778181e-04 1.481387140593066087e+00 -1.481302779866991770e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.451000000000001844e-01 8.001085637062559401e-04 -8.001085637062559401e-04 1.499403015821319407e+00 -1.499338130920238932e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.319000000000000838e-01 6.563986168239249307e-04 -6.563986168239249307e-04 1.497769732629268713e+00 -1.497737575521373543e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.186000000000002164e-01 5.384725762474758606e-04 -5.384725762474758606e-04 1.472480198324975120e+00 -1.472489441071546779e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.053000000000001268e-01 4.429435607565833702e-04 -4.429435607565833702e-04 1.423384119651303070e+00 -1.423438314358415280e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.920000000000002593e-01 3.645177241918549416e-04 -3.645177241918549416e-04 1.353787931225403085e+00 -1.353885940256853271e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.787000000000001698e-01 2.980193232717789280e-04 -2.980193232717789280e-04 1.269477181411235112e+00 -1.269614141483900616e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.654000000000000803e-01 2.397289687092647194e-04 -2.397289687092647194e-04 1.177449054821033902e+00 -1.177617788528186438e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.522000000000002018e-01 1.878086789065836761e-04 -1.878086789065836761e-04 1.084647246240618257e+00 -1.084839694866278181e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.389000000000001123e-01 1.419788505911296912e-04 -1.419788505911296912e-04 9.969248121881808533e-01 -9.971335522384059402e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.256000000000002448e-01 1.028043041632941069e-04 -1.028043041632941069e-04 9.183627318820122287e-01 -9.185819163816477673e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.123000000000001553e-01 7.088061431872579791e-05 -7.088061431872579791e-05 8.509766041692605754e-01 -8.512028741286262745e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.990000000000000657e-01 4.633151705873655952e-05 -4.633151705873655952e-05 7.947738164175531805e-01 -7.950068286229344805e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.857000000000001982e-01 2.862029698167535649e-05 -2.862029698167535649e-05 7.480820503588436754e-01 -7.483246792009272674e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.725000000000000977e-01 1.666288011128149585e-05 -1.666288011128149585e-05 7.080552259588970276e-01 -7.083132275869140626e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.592000000000002302e-01 9.126290657390039685e-06 -9.126290657390039685e-06 6.712673999099858513e-01 -6.715483435268745360e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.459000000000001407e-01 4.696377939314971066e-06 -4.696377939314971066e-06 6.343155066334635883e-01 -6.346268671931845073e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.326000000000000512e-01 2.265118115504917492e-06 -2.265118115504917492e-06 5.943616213309588225e-01 -5.947085495415567191e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.193000000000001837e-01 1.021711959225372777e-06 -1.021711959225372777e-06 5.495518686664989660e-01 -5.499350026052175489e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060000000000000941e-01 4.291413750377693065e-07 -4.291413750377693065e-07 4.992557006793396646e-01 -4.996698345750680836e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.280000000000021565e-02 1.659857848125127536e-07 -1.659857848125127536e-07 4.440885265489644684e-01 -4.445225440799032146e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-7.950000000000012612e-02 5.708511592284655665e-08 -5.708511592284655665e-08 3.857154513689183273e-01 -3.861535953111732145e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-6.620000000000025864e-02 1.509046939170585557e-08 -1.509046939170585557e-08 3.264803093809988677e-01 -3.269044859616536125e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.290000000000016911e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.689461909782667748e-01 -2.693387486220235050e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.960000000000007958e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.154533188995381154e-01 -2.157997635980114792e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.630000000000021210e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.677872500004794487e-01 -1.680781389917382906e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.310000000000011156e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.270093242928590493e-01 -1.272412024608014502e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.999999999997559286e-04 0.000000000000000000e+00 -0.000000000000000000e+00 9.345129265895729676e-02 -9.362641185938358479e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.349999999999984546e-02 0.000000000000000000e+00 -0.000000000000000000e+00 6.683395959062328473e-02 -6.695899513875644415e-02 0.000000000000000000e+00 -0.000000000000000000e+00
2.679999999999993499e-02 0.000000000000000000e+00 -0.000000000000000000e+00 4.645083778245631678e-02 -4.653510947351055527e-02 0.000000000000000000e+00 -0.000000000000000000e+00
4.009999999999980247e-02 0.000000000000000000e+00 -0.000000000000000000e+00 3.136107597050077911e-02 -3.141458638915792245e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.339999999999989200e-02 0.000000000000000000e+00 -0.000000000000000000e+00 2.055312156292100553e-02 -2.058508425310516532e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.669999999999975948e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.306191813593332238e-02 -1.307985354326665628e-02 0.000000000000000000e+00 -0.000000000000000000e+00
7.989999999999986002e-02 0.000000000000000000e+00 -0.000000000000000000e+00 8.039054501637896491e-03 -8.048497966276733917e-03 0.000000000000000000e+00 -0.000000000000000000e+00
9.319999999999994955e-02 0.000000000000000000e+00 -0.000000000000000000e+00 4.783953444731853417e-03 -4.788599113910960679e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.064999999999998170e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.747769877387380797e-03 -2.749919562554787884e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.197999999999999066e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.520371318003022314e-03 -1.521286768713291104e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.330999999999997740e-01 0.000000000000000000e+00 -0.000000000000000000e+00 8.087066045273662816e-04 -8.090785779422103325e-04 0.000000000000000000e+00 -0.000000000000000000e+00
1.463999999999998636e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.125738743717681945e-04 -4.126998583113616415e-04 0.000000000000000000e+00 -0.000000000000000000e+00
1.595999999999997421e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.013002530897800232e-04 -2.013455244979551497e-04 0.000000000000000000e+00 -0.000000000000000000e+00
1.728999999999998316e-01 0.000000000000000000e+00 -0.000000000000000000e+00 9.359004893576939417e-05 -9.359004893576939417e-05 0.000000000000000000e+00 -0.000000000000000000e+00
1.861999999999999211e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.123649976757818843e-05 -4.123649976757818843e-05 0.000000000000000000e+00 -0.000000000000000000e+00
1.994999999999997886e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.710022309097367866e-05 -1.710022309097367866e-05 0.000000000000000000e+00 -0.000000000000000000e+00
2.127999999999998781e-01 0.000000000000000000e+00 -0.000000000000000000e+00 6.612194124083259370e-06 -6.612194124083259370e-06 0.000000000000000000e+00 -0.000000000000000000e+00
2.260999999999997456e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.354249215963513278e-06 -2.354249215963513278e-06 0.000000000000000000e+00 -0.000000000000000000e+00
2.392999999999998462e-01 0.000000000000000000e+00 -0.000000000000000000e+00 7.597555185563130443e-07 -7.597555185563130443e-07 0.000000000000000000e+00 -0.000000000000000000e+00
2.525999999999999357e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.165267559436572267e-07 -2.165267559436572267e-07 0.000000000000000000e+00 -0.000000000000000000e+00
2.659000000000000252e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.527140817511757002e-08 -4.527140817511757002e-08 0.000000000000000000e+00 -0.000000000000000000e+00
2.791999999999996707e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.924999999999999822e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.058000000000000718e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.189999999999999503e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.323000000000000398e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.456000000000001293e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.589000000000002188e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.721999999999998643e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.854999999999999538e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.987000000000002764e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.119999999999999218e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.253000000000000114e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.386000000000001009e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.519000000000001904e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.652000000000002800e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.784999999999999254e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.917000000000002480e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.049999999999998934e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.182999999999999829e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.316000000000000725e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.449000000000001620e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.582000000000002515e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.714000000000001300e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.847000000000002196e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.979999999999998650e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.112999999999999545e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.246000000000000441e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.379000000000001336e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.511000000000000121e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.644000000000001016e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.777000000000001911e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.910000000000002807e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.042999999999999261e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.176000000000000156e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.307999999999998941e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.440999999999999837e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.574000000000000732e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.707000000000001627e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.840000000000002522e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.972999999999998977e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.105999999999999872e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.237999999999998657e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.370999999999999552e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.504000000000000448e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.637000000000001343e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.770000000000002238e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.902999999999998693e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.035000000000001918e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.168000000000002814e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.300999999999999268e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.434000000000000163e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.567000000000001059e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.700000000000001954e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.832000000000000739e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.965000000000001634e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.009800000000000253e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.023099999999999898e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.036399999999999988e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.049700000000000077e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.062899999999999956e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.076200000000000045e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.089500000000000135e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.102800000000000225e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.116099999999999870e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.129399999999999959e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.142600000000000282e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.155899999999999928e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.169200000000000017e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.182500000000000107e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.195800000000000196e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.209100000000000286e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.222399999999999931e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.235600000000000254e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.248899999999999899e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.262199999999999989e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.275500000000000078e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.288800000000000168e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.302100000000000257e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.315300000000000136e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.328600000000000225e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.341899999999999871e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.355199999999999960e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.368500000000000050e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.381800000000000139e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.395000000000000018e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.408300000000000107e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.421600000000000197e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.434900000000000286e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.448199999999999932e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.461500000000000021e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.474699999999999900e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.487999999999999989e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.501300000000000079e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.514600000000000168e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.527900000000000258e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.541199999999999903e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.554400000000000226e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.567699999999999871e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.580999999999999961e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.594300000000000050e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.607600000000000140e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.620900000000000230e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.634199999999999875e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.647400000000000198e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.660700000000000287e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.673999999999999932e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.687300000000000022e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.700600000000000112e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.713900000000000201e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.727100000000000080e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.740400000000000169e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.753700000000000259e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
